2015-08-18 14:47:01,111 WARN  [main-EventThread] bsp.BspService (BspService.java:process(997)) - process: Unknown and unprocessed event (path=/_hadoopBsp/giraph_yarn_application_1439901900213_0001/_applicationAttemptsDir/0/_superstepDir/7/_superstepFinished, type=NodeDeleted, state=SyncConnected)
2015-08-18 14:47:01,115 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:registerHealth(775)) - registerHealth: Created my health node for attempt=0, superstep=9 with /_hadoopBsp/giraph_yarn_application_1439901900213_0001/_applicationAttemptsDir/0/_superstepDir/9/_workerHealthyDir/node329.cm.cluster_0 and workerInfo= Worker(hostname=node329.cm.cluster, MRtaskID=0, port=30000)
2015-08-18 14:47:01,128 INFO  [main-EventThread] bsp.BspService (BspService.java:process(961)) - process: partitionAssignmentsReadyChanged (partitions are assigned)
2015-08-18 14:47:01,130 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:startSuperstep(851)) - startSuperstep: Master(hostname=node307.cm.cluster, MRtaskID=3, port=30003)
2015-08-18 14:47:01,130 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:startSuperstep(852)) - startSuperstep: Ready for computation on superstep 9 since worker selection and vertex range assignments are done in /_hadoopBsp/giraph_yarn_application_1439901900213_0001/_applicationAttemptsDir/0/_superstepDir/9/_addressesAndPartitions
2015-08-18 14:47:01,130 INFO  [main] yarn.GiraphYarnTask (GiraphYarnTask.java:setStatus(172)) - [STATUS: task-0] startSuperstep: WORKER_ONLY - Attempt=0, Superstep=9
2015-08-18 14:47:01,130 INFO  [main] netty.NettyClient (NettyClient.java:connectAllAddresses(477)) - connectAllAddresses: Successfully added 0 connections, (0 total connected) 0 failed, 0 failures total.
2015-08-18 14:47:01,131 INFO  [main] netty.NettyClient (NettyClient.java:waitAllRequests(724)) - waitAllRequests: Finished all requests. MBytes/sec received = 0.0002, MBytesReceived = 0, ave received req MBytes = 0, secs waited = 0.057
MBytes/sec sent = 0.0004, MBytesSent = 0, ave sent req MBytes = 0, secs waited = 0.057
2015-08-18 14:47:01,132 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:sendWorkerPartitions(1835)) - sendWorkerPartitions: Done sending all my partitions.
2015-08-18 14:47:01,133 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:exchangeVertexPartitions(1900)) - exchangeVertexPartitions: Done with exchange.
2015-08-18 14:47:01,136 INFO  [main] graph.GraphTaskManager (GraphTaskManager.java:execute(359)) - Granular InfoName:EndTime InfoValue:1439902021135 Timestamp:1439902021135 RecordUuid:7806050023208479131 OperationUuid:5087291174169081820 ActorType:BspWorker ActorId:0 MissionType:PrepSuperstep MissionId:9 ParentDescriptor:UniqueParent
2015-08-18 14:47:01,136 INFO  [main] graph.GraphTaskManager (GraphTaskManager.java:execute(367)) - execute: 4 partitions to process with 1 compute thread(s), originally 1 thread(s) on superstep 9
2015-08-18 14:47:01,136 INFO  [main] graph.GraphTaskManager (GraphTaskManager.java:execute(374)) - Granular InfoName:StartTime InfoValue:1439902021136 Timestamp:1439902021136 RecordUuid:9220223751664214068 OperationUuid:6565623413945293170 ActorType:BspWorker ActorId:0 MissionType:Computation MissionId:9 ParentDescriptor:UniqueParent
2015-08-18 14:47:01,136 INFO  [main] graph.GraphTaskManager (GraphTaskManager.java:processGraphPartitions(798)) - Granular InfoName:PartitionNum InfoValue:4 Timestamp:1439902021136 RecordUuid:6783856577541617239 OperationUuid:6565623413945293170 ActorType:BspWorker ActorId:0 MissionType:Computation MissionId:9 ParentDescriptor:UniqueParent
2015-08-18 14:47:01,137 INFO  [main] graph.GraphTaskManager (GraphTaskManager.java:processGraphPartitions(799)) - Granular InfoName:ThreadNum InfoValue:1 Timestamp:1439902021136 RecordUuid:6766273755356262115 OperationUuid:6565623413945293170 ActorType:BspWorker ActorId:0 MissionType:Computation MissionId:9 ParentDescriptor:UniqueParent
2015-08-18 14:47:01,406 INFO  [compute-0] graph.ComputeCallable (ComputeCallable.java:call(196)) - call: Computation took 0.2695876 secs for 4 partitions on superstep 9.  Flushing started
2015-08-18 14:47:01,408 INFO  [main] graph.GraphTaskManager (GraphTaskManager.java:processGraphPartitions(825)) - Granular InfoName:TS-Partition InfoValue:1439902021136-4#1439902021407-0# Timestamp:1439902021407 RecordUuid:5832698104943396665 OperationUuid:6565623413945293170 ActorType:BspWorker ActorId:0 MissionType:Computation MissionId:9 ParentDescriptor:UniqueParent
2015-08-18 14:47:01,408 INFO  [main] graph.GraphTaskManager (GraphTaskManager.java:processGraphPartitions(826)) - Granular InfoName:TS-SentMsgVolume InfoValue:1439902021136-0#1439902021407-0# Timestamp:1439902021408 RecordUuid:8719580727191571894 OperationUuid:6565623413945293170 ActorType:BspWorker ActorId:0 MissionType:Computation MissionId:9 ParentDescriptor:UniqueParent
2015-08-18 14:47:01,408 INFO  [main] graph.GraphTaskManager (GraphTaskManager.java:processGraphPartitions(827)) - Granular InfoName:TS-ReceivedMsgVolume InfoValue:1439902021136-0#1439902021407-0# Timestamp:1439902021408 RecordUuid:8652340081633545086 OperationUuid:6565623413945293170 ActorType:BspWorker ActorId:0 MissionType:Computation MissionId:9 ParentDescriptor:UniqueParent
2015-08-18 14:47:01,408 INFO  [main] graph.GraphTaskManager (GraphTaskManager.java:execute(381)) - Granular InfoName:EndTime InfoValue:1439902021408 Timestamp:1439902021408 RecordUuid:8577923068916542753 OperationUuid:6565623413945293170 ActorType:BspWorker ActorId:0 MissionType:Computation MissionId:9 ParentDescriptor:UniqueParent
2015-08-18 14:47:01,409 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:finishSuperstep(893)) - Granular InfoName:StartTime InfoValue:1439902021409 Timestamp:1439902021409 RecordUuid:5964813408935271425 OperationUuid:6650459226890479520 ActorType:BspWorker ActorId:0 MissionType:MsgSend MissionId:9 ParentDescriptor:UniqueParent
2015-08-18 14:47:01,409 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:waitForRequestsToFinish(1040)) - finishSuperstep: Waiting on all requests, superstep 9 Memory (free/total/max) = 9914.47M / 11500.00M / 11500.00M
2015-08-18 14:47:01,409 INFO  [main] netty.NettyClient (NettyClient.java:waitAllRequests(724)) - waitAllRequests: Finished all requests. MBytes/sec received = 0.0001, MBytesReceived = 0, ave received req MBytes = 0, secs waited = 0.275
MBytes/sec sent = 0.0009, MBytesSent = 0.0003, ave sent req MBytes = 0.0001, secs waited = 0.275
2015-08-18 14:47:01,410 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:finishSuperstep(898)) - Granular InfoName:EndTime InfoValue:1439902021410 Timestamp:1439902021410 RecordUuid:5227234288759414025 OperationUuid:6650459226890479520 ActorType:BspWorker ActorId:0 MissionType:MsgSend MissionId:9 ParentDescriptor:UniqueParent
2015-08-18 14:47:01,410 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:finishSuperstep(900)) - Granular InfoName:StartTime InfoValue:1439902021410 Timestamp:1439902021410 RecordUuid:4837512186672710621 OperationUuid:6179387831601686916 ActorType:BspWorker ActorId:0 MissionType:PostSuperstep MissionId:9 ParentDescriptor:UniqueParent
2015-08-18 14:47:01,410 INFO  [main] worker.WorkerAggregatorHandler (WorkerAggregatorHandler.java:finishSuperstep(173)) - finishSuperstep: Start gathering aggregators, workers will send their aggregated values once they are done with superstep computation
2015-08-18 14:47:01,434 INFO  [main] netty.NettyClient (NettyClient.java:waitAllRequests(724)) - waitAllRequests: Finished all requests. MBytes/sec received = 0.0041, MBytesReceived = 0, ave received req MBytes = 0, secs waited = 0.002
MBytes/sec sent = 0.0079, MBytesSent = 0, ave sent req MBytes = 0, secs waited = 0.002
2015-08-18 14:47:01,434 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:finishSuperstep(926)) - finishSuperstep: Superstep 9, messages = 0 , message bytes = 0 , Memory (free/total/max) = 9914.47M / 11500.00M / 11500.00M
2015-08-18 14:47:01,434 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:finishSuperstep(936)) - Granular InfoName:SentMsgs InfoValue:0 Timestamp:1439902021434 RecordUuid:5882904957298588087 OperationUuid:6179387831601686916 ActorType:BspWorker ActorId:0 MissionType:PostSuperstep MissionId:9 ParentDescriptor:UniqueParent
2015-08-18 14:47:01,435 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:finishSuperstep(940)) - Granular InfoName:ActiveVertices InfoValue:9 Timestamp:1439902021434 RecordUuid:5486555709855186915 OperationUuid:6179387831601686916 ActorType:BspWorker ActorId:0 MissionType:PostSuperstep MissionId:9 ParentDescriptor:UniqueParent
2015-08-18 14:47:01,435 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:finishSuperstep(945)) - Granular InfoName:SentMsgVolume InfoValue:0 Timestamp:1439902021435 RecordUuid:7304403047467688263 OperationUuid:6179387831601686916 ActorType:BspWorker ActorId:0 MissionType:PostSuperstep MissionId:9 ParentDescriptor:UniqueParent
2015-08-18 14:47:01,435 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:finishSuperstep(949)) - Granular InfoName:ReceivedMsgVolume InfoValue:0 Timestamp:1439902021435 RecordUuid:7535000184958284273 OperationUuid:6179387831601686916 ActorType:BspWorker ActorId:0 MissionType:PostSuperstep MissionId:9 ParentDescriptor:UniqueParent
2015-08-18 14:47:01,435 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:finishSuperstep(953)) - Granular InfoName:RemoteMsgVolume InfoValue:0 Timestamp:1439902021435 RecordUuid:6683192640349251207 OperationUuid:6179387831601686916 ActorType:BspWorker ActorId:0 MissionType:PostSuperstep MissionId:9 ParentDescriptor:UniqueParent
2015-08-18 14:47:01,436 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:finishSuperstep(958)) - Granular InfoName:SentReqVolume InfoValue:0 Timestamp:1439902021436 RecordUuid:4727011003453755856 OperationUuid:6179387831601686916 ActorType:BspWorker ActorId:0 MissionType:PostSuperstep MissionId:9 ParentDescriptor:UniqueParent
2015-08-18 14:47:01,436 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:finishSuperstep(962)) - Granular InfoName:ReceivedReqVolume InfoValue:0 Timestamp:1439902021436 RecordUuid:6182861212365308119 OperationUuid:6179387831601686916 ActorType:BspWorker ActorId:0 MissionType:PostSuperstep MissionId:9 ParentDescriptor:UniqueParent
2015-08-18 14:47:01,436 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:finishSuperstep(966)) - Granular InfoName:ReceivedReqVolume InfoValue:0 Timestamp:1439902021436 RecordUuid:8371371342639737675 OperationUuid:6179387831601686916 ActorType:BspWorker ActorId:0 MissionType:PostSuperstep MissionId:9 ParentDescriptor:UniqueParent
2015-08-18 14:47:01,436 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:finishSuperstep(970)) - Granular InfoName:EndTime InfoValue:1439902021436 Timestamp:1439902021436 RecordUuid:5825886022146411655 OperationUuid:6179387831601686916 ActorType:BspWorker ActorId:0 MissionType:PostSuperstep MissionId:9 ParentDescriptor:UniqueParent
2015-08-18 14:47:01,438 INFO  [main] yarn.GiraphYarnTask (GiraphYarnTask.java:setStatus(172)) - [STATUS: task-0] finishSuperstep: (waiting for rest of workers) WORKER_ONLY - Attempt=0, Superstep=9
2015-08-18 14:47:01,438 INFO  [main] worker.BspServiceWorker (LoggerUtils.java:setStatusAndLog(70)) - finishSuperstep: (waiting for rest of workers) WORKER_ONLY - Attempt=0, Superstep=9
2015-08-18 14:47:01,450 INFO  [main-EventThread] bsp.BspService (BspService.java:process(969)) - process: superstepFinished signaled
2015-08-18 14:47:01,453 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:finishSuperstep(998)) - finishSuperstep: Completed superstep 9 with global stats (vtx=3764117,finVtx=3764117,edges=16511742,msgCount=0,msgBytesCount=0,haltComputation=true, checkpointStatus=NONE) and classes (computation=org.apache.giraph.algorithms.DirectedBFSComputation,combiner=null,incoming=null,outgoing=null)
2015-08-18 14:47:01,453 INFO  [main] yarn.GiraphYarnTask (GiraphYarnTask.java:setStatus(172)) - [STATUS: task-0] finishSuperstep: (all workers done) WORKER_ONLY - Attempt=0, Superstep=9
2015-08-18 14:47:01,453 INFO  [main] graph.GraphTaskManager (GraphTaskManager.java:execute(386)) - Granular InfoName:ReceivedMsgVolume InfoValue:0 Timestamp:1439902021453 RecordUuid:4651533019767927171 OperationUuid:6565623413945293170 ActorType:BspWorker ActorId:0 MissionType:Computation MissionId:9 ParentDescriptor:UniqueParent
2015-08-18 14:47:01,453 INFO  [main] graph.GraphTaskManager (GraphTaskManager.java:execute(389)) - Granular InfoName:EndTime InfoValue:1439902021453 Timestamp:1439902021453 RecordUuid:6399096790362317323 OperationUuid:6179387831601686916 ActorType:BspWorker ActorId:0 MissionType:PostSuperstep MissionId:9 ParentDescriptor:UniqueParent
2015-08-18 14:47:01,454 INFO  [main] graph.GraphTaskManager (GraphTaskManager.java:execute(395)) - execute: BSP application done (global vertices marked done)
2015-08-18 14:47:01,454 INFO  [main] graph.GraphTaskManager (GraphTaskManager.java:cleanup(965)) - cleanup: Starting for WORKER_ONLY
2015-08-18 14:47:01,454 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:cleanup(1383)) - Granular InfoName:StartTime InfoValue:1439902021454 Timestamp:1439902021454 RecordUuid:5716457269009127272 OperationUuid:5069797396600872550 ActorType:BspWorker ActorId:0 MissionType:ClientCleanup MissionId:Id.Unique ParentDescriptor:UniqueParent
2015-08-18 14:47:01,454 INFO  [main] netty.NettyClient (NettyClient.java:stop(575)) - stop: Halting netty client
2015-08-18 14:47:01,455 INFO  [netty-client-worker-2] netty.NettyClient (NettyClient.java:operationComplete(593)) - stop: reached wait threshold, 4 connections closed, releasing resources now.
2015-08-18 14:47:01,458 WARN  [main-EventThread] bsp.BspService (BspService.java:process(997)) - process: Unknown and unprocessed event (path=/_hadoopBsp/giraph_yarn_application_1439901900213_0001/_applicationAttemptsDir/0/_superstepDir/8/_addressesAndPartitions, type=NodeDeleted, state=SyncConnected)
2015-08-18 14:47:01,460 INFO  [main-EventThread] worker.BspServiceWorker (BspServiceWorker.java:processEvent(1947)) - processEvent : partitionExchangeChildrenChanged (at least one worker is done sending partitions)
2015-08-18 14:47:01,464 WARN  [main-EventThread] bsp.BspService (BspService.java:process(997)) - process: Unknown and unprocessed event (path=/_hadoopBsp/giraph_yarn_application_1439901900213_0001/_applicationAttemptsDir/0/_superstepDir/8/_superstepFinished, type=NodeDeleted, state=SyncConnected)
2015-08-18 14:47:01,472 INFO  [main-EventThread] worker.BspServiceWorker (BspServiceWorker.java:processEvent(1919)) - processEvent: Job state changed, checking to see if it needs to restart
2015-08-18 14:47:01,474 INFO  [main-EventThread] bsp.BspService (BspService.java:getJobState(685)) - getJobState: Job state already exists (/_hadoopBsp/giraph_yarn_application_1439901900213_0001/_masterJobState)
2015-08-18 14:47:03,760 INFO  [main] netty.NettyClient (NettyClient.java:stop(610)) - stop: Netty client halted
2015-08-18 14:47:03,761 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:cleanup(1385)) - Granular InfoName:EndTime InfoValue:1439902023761 Timestamp:1439902023761 RecordUuid:7332479641873725692 OperationUuid:5069797396600872550 ActorType:BspWorker ActorId:0 MissionType:ClientCleanup MissionId:Id.Unique ParentDescriptor:UniqueParent
2015-08-18 14:47:03,761 INFO  [main] worker.BspServiceWorker (BspServiceWorker.java:cleanup(1389)) - Granular InfoName:StartTime InfoValue:1439902023761 Timestamp:1439902023761 RecordUuid:8592731754355459323 OperationUuid:6688202986509955655 ActorType:BspWorker ActorId:0 MissionType:DataOffload MissionId:Id.Unique ParentDescriptor:UniqueParent
2015-08-18 14:47:03,761 INFO  [main] yarn.GiraphYarnTask (GiraphYarnTask.java:setStatus(172)) - [STATUS: task-0] saveVertices: Starting to save 940761 vertices using 1 threads
2015-08-18 14:47:03,761 INFO  [main] worker.BspServiceWorker (LoggerUtils.java:setStatusAndLog(70)) - saveVertices: Starting to save 940761 vertices using 1 threads
2015-08-18 14:47:04,697 INFO  [main] yarn.GiraphYarnTask (GiraphYarnTask.java:setStatus(172)) - [STATUS: task-0] saveVertices: Done saving vertices.
2015-08-18 14:47:04,698 INFO  [main] worker.BspServiceWorker (LoggerUtils.java:setStatusAndLog(70)) - saveVertices: Done saving vertices.
2015-08-18 14:47:04,701 INFO  [main] yarn.GiraphYarnTask (GiraphYarnTask.java:setStatus(172)) - [STATUS: task-0] OutputCommitter: committing task output.
2015-08-18 14:47:04,701 INFO  [main] worker.BspServiceWorker (LoggerUtils.java:setStatusAndLog(70)) - OutputCommitter: committing task output.
2015-08-18 14:47:04,716 INFO  [main] output.FileOutputCommitter (FileOutputCommitter.java:commitTask(439)) - Saved output of task 'attempt_1439901900213_0001_m_000000_1' to hdfs://10.149.3.5:8020/output/20150818144553_BFS_Citation/_temporary/1/task_1439901900213_0001_m_000000
